Reference ROI,Target ROI,Eucledian Distance (mm),Phi (degrees),Theta (degrees),% of Target Overlap,Eucledian Distance (mm) 5th Percentile
Manubrium,Rt_Masseter_M,125.3219,52.3738,180,0,135.5389
Manubrium,Rt_Mastoid,163.7191,41.7693,-135.6031,0,165.4228
Manubrium,Rt_Medial_Pterygoid_M,127.6461,62.0975,-169.1145,0,134.8189
Manubrium,Rt_Parotid_Gland,127.1104,43.4301,-152.4027,0,138.1971
Manubrium,Rt_Posterior_Seg_Eyeball,215.9383,76.535,150.9454,0,218.4577
Manubrium,Rt_Sternocleidomastoid_M,5,90,0,0,34.2872
Manubrium,Rt_Submandibular_Gland,91.1163,67.9791,-164.0546,0,95.0676
Manubrium,Rt_thyroid_lobe,19.2591,25.8767,-104.0362,0,25.3554
Manubrium,Soft_Palate,147.9035,79.2698,-116.5651,0,150.6503
Manubrium,SPC,98.9081,66.4115,-93.3665,0,104.8002
Manubrium,Spinal_Cord,66.3312,12.3829,-85.156,0,69.4321
Manubrium,Supraglottic_Larynx,67.5,90,0,0,70.4346
Manubrium,Thyroid_cartilage,52.5,90,0,0,55.3286
Manubrium,Tongue,125,90,0,0,127.515
Manubrium,Upper_Lip,156.4725,52.7609,105.2551,0,163.6587
MPC,Mylogeniohyoid_M,22.5925,5.0659,102.8043,0,28.771
MPC,Rt_Ant_Digastric_M,19.8216,9.0721,115.2011,0,27.0255
MPC,Rt_Anterior_Seg_Eyeball,136.5614,45.5158,116.0535,0,137.0372
MPC,Rt_Brachial_Plexus,13.8298,-4.1066,-111.0375,0,17.7727
MPC,Rt_Lateral_Pterygoid_M,76.1407,42.389,160.9744,0,79.5559
MPC,Rt_Masseter_M,50.8749,14.0888,152.8503,0,58.4146
MPC,Rt_Mastoid,76.596,21.9499,-151.5571,0,78.4776
MPC,Rt_Medial_Pterygoid_M,43.4622,20.4375,154.2307,0,48.2919
MPC,Rt_Parotid_Gland,45.478,18.9246,180,0,57.4279
MPC,Rt_Posterior_Seg_Eyeball,125.7284,51.3266,128.6598,0,128.8193
MPC,Rt_Sternocleidomastoid_M,21.5915,-15.5014,160.56,0,29.7544
MPC,Rt_Submandibular_Gland,16.0529,7.2963,140.1944,0,20.2471
MPC,Rt_thyroid_lobe,25.8441,-56.1455,-153.4349,0,33.0961
MPC,Soft_Palate,52.5,90,0,0,55.1558
MPC,SPC,2.5,90,0,0,8.1458
MPC,Spinal_Cord,21.4844,0,-90,0,25.3906
MPC,Supraglottic_Larynx,2.1837,0,63.4349,0,6.4448
MPC,Thyroid_cartilage,4.7395,-13.633,-165.9638,0,10.6969
MPC,Tongue,31.261,53.1301,90,0,37.2704
MPC,Upper_Lip,89.2737,16.9893,99.5931,0,94.9181
Mylogeniohyoid_M,Rt_Ant_Digastric_M,-3.8514,0,0,0.18299,-2.1837
Mylogeniohyoid_M,Rt_Anterior_Seg_Eyeball,106.3088,67.9293,176.6335,0,106.8015
Mylogeniohyoid_M,Rt_Brachial_Plexus,38.5332,-9.374,-97.9072,0,42.0281
Mylogeniohyoid_M,Rt_Lateral_Pterygoid_M,61.1537,29.0171,-123.6901,0,65.9916
Mylogeniohyoid_M,Rt_Masseter_M,32.4603,7.2091,-161.5651,0,41.4421
Mylogeniohyoid_M,Rt_Mastoid,81.6575,15.6078,-131.4237,0,83.5876
Mylogeniohyoid_M,Rt_Medial_Pterygoid_M,32.8543,9.1297,-135,0,38.3709
Mylogeniohyoid_M,Rt_Parotid_Gland,45.4688,12.5408,-140.0131,0,56.8085
Mylogeniohyoid_M,Rt_Posterior_Seg_Eyeball,98.9178,66.3392,-159.444,0,101.52
Mylogeniohyoid_M,Rt_Sternocleidomastoid_M,29.3593,-10.4149,-143.9726,0,38.8661
Mylogeniohyoid_M,Rt_Submandibular_Gland,8.7346,0,-153.4349,0,12.7782
Mylogeniohyoid_M,Rt_thyroid_lobe,43.1411,-34.4814,-105.9454,0,49.5298
Mylogeniohyoid_M,Soft_Palate,33.0136,19.9916,-104.0362,0,38.4377
Mylogeniohyoid_M,SPC,20.7517,2.714,-95.4403,0,24.5507
Mylogeniohyoid_M,Spinal_Cord,49.507,0,-75.1414,0,52.9176
Mylogeniohyoid_M,Supraglottic_Larynx,4.6378,-14.0362,-90,0,8.6366
Mylogeniohyoid_M,Thyroid_cartilage,14.2471,-35.5377,-90,0,19.1602
Mylogeniohyoid_M,Tongue,2.684,45,180,0,10.6018
Mylogeniohyoid_M,Upper_Lip,39.1547,30.1728,116.5651,0,45.8852
Rt_Ant_Digastric_M,Rt_Anterior_Seg_Eyeball,116.0936,70.5118,169.3803,0,116.5057
Rt_Ant_Digastric_M,Rt_Brachial_Plexus,34.9812,-12.718,-91.8476,0,38.6693
Rt_Ant_Digastric_M,Rt_Lateral_Pterygoid_M,62.17,43.5349,-141.7098,0,66.0679
Rt_Ant_Digastric_M,Rt_Masseter_M,29.4904,12.9946,180,0,38.5137
Rt_Ant_Digastric_M,Rt_Mastoid,74.1182,16.6188,-130.2921,0,76.077
Rt_Ant_Digastric_M,Rt_Medial_Pterygoid_M,25.2801,20.541,-164.4759,0,32.5125
Rt_Ant_Digastric_M,Rt_Parotid_Gland,37.638,13.7677,-139.9697,0,49.1291
Rt_Ant_Digastric_M,Rt_Posterior_Seg_Eyeball,108.1016,74.826,149.0362,0,110.6337
Rt_Ant_Digastric_M,Rt_Sternocleidomastoid_M,25.483,-15.8772,-148.5704,0,35.3115
Rt_Ant_Digastric_M,Rt_Submandibular_Gland,3.9063,0,180,0,7.5779
Rt_Ant_Digastric_M,Rt_thyroid_lobe,42.9879,-44.7779,-97.125,0,49.8656
Rt_Ant_Digastric_M,Soft_Palate,43.0433,44.5051,-79.3803,0,48.0697
Rt_Ant_Digastric_M,SPC,16.0927,3.5152,-79.3803,0,21.9455
Rt_Ant_Digastric_M,Spinal_Cord,45.7215,0,-70.0169,0,49.9479
Rt_Ant_Digastric_M,Supraglottic_Larynx,7.8462,-7.4805,-23.1986,0,12.8559
Rt_Ant_Digastric_M,Thyroid_cartilage,17.8507,-62.748,-56.3099,0,23.0971
Rt_Ant_Digastric_M,Tongue,17.7435,66.8014,0,0,22.5423
Rt_Ant_Digastric_M,Upper_Lip,47.9908,36.6781,118.8108,0,56.9022
Rt_Anterior_Seg_Eyeball,Rt_Brachial_Plexus,150.8152,-44.2786,-82.9987,0,154.9223
Rt_Anterior_Seg_Eyeball,Rt_Lateral_Pterygoid_M,45.5581,-14.3814,-90,0,48.6127
Rt_Anterior_Seg_Eyeball,Rt_Masseter_M,39.0937,-52.9747,-135,0,47.9296
Rt_Anterior_Seg_Eyeball,Rt_Mastoid,97.1973,-19.359,-108.9246,0,98.8867
Rt_Anterior_Seg_Eyeball,Rt_Medial_Pterygoid_M,51.6907,-25.5123,-72.646,0,60.6799
Rt_Anterior_Seg_Eyeball,Rt_Parotid_Gland,69.2592,-20.2095,-125.5377,0,77.456
Rt_Anterior_Seg_Eyeball,Rt_Posterior_Seg_Eyeball,-0.97656,0,0,0.006812,2.684
Rt_Anterior_Seg_Eyeball,Rt_Sternocleidomastoid_M,103.2954,-22.4147,-108.4349,0,117.095
Rt_Anterior_Seg_Eyeball,Rt_Submandibular_Gland,101.0024,-55.3048,-90,0,105.598
Rt_Anterior_Seg_Eyeball,Rt_thyroid_lobe,167.9402,-56.2592,-75.3236,0,174.8915
Rt_Anterior_Seg_Eyeball,Soft_Palate,52.6878,-39.1411,-46.7357,0,61.1615
Rt_Anterior_Seg_Eyeball,SPC,70.5968,-36.6384,-67.249,0,82.4477
Rt_Anterior_Seg_Eyeball,Spinal_Cord,108.6534,-18.2137,-70.0744,0,115.3074
Rt_Anterior_Seg_Eyeball,Supraglottic_Larynx,123.9751,-44.127,-47.5638,0,129.0992
Rt_Anterior_Seg_Eyeball,Thyroid_cartilage,143.5849,-59.7566,-49.9697,0,148.462
Rt_Anterior_Seg_Eyeball,Tongue,74.5458,-46.8489,-49.6355,0,81.5546
Rt_Anterior_Seg_Eyeball,Upper_Lip,43.766,-27.4882,48.0128,0,50.5739
Rt_Brachial_Plexus,Rt_Lateral_Pterygoid_M,85.5921,54.7232,133.2643,0,89.2471
Rt_Brachial_Plexus,Rt_Masseter_M,53.2985,23.9216,136.1233,0,63.0738
Rt_Brachial_Plexus,Rt_Mastoid,74.9003,39.0848,-158.8387,0,76.5951
Rt_Brachial_Plexus,Rt_Medial_Pterygoid_M,50.1195,32.0026,126.0274,0,56.4896
Rt_Brachial_Plexus,Rt_Parotid_Gland,46.7783,23.7745,155.8545,0,55.9321
Rt_Brachial_Plexus,Rt_Posterior_Seg_Eyeball,139.1629,50.5798,99.2461,0,142.1941
Rt_Brachial_Plexus,Rt_Sternocleidomastoid_M,10.381,0,138.8141,0,18.0069
Rt_Brachial_Plexus,Rt_Submandibular_Gland,24.5084,13.0409,103.3925,0,27.9837
Rt_Brachial_Plexus,Rt_thyroid_lobe,12.6031,-4.5202,71.5651,0,16.7156
Rt_Brachial_Plexus,Soft_Palate,66.8588,58.3426,86.4237,0,70.6587
Rt_Brachial_Plexus,SPC,20.0357,23.8037,53.9726,0,29.1185
Rt_Brachial_Plexus,Spinal_Cord,6.1763,0,-18.4349,0,11.0256
Rt_Brachial_Plexus,Supraglottic_Larynx,17.6052,0,70.56,0,21.8269
Rt_Brachial_Plexus,Thyroid_cartilage,8.7102,6.6756,69.444,0,15.6419
Rt_Brachial_Plexus,Tongue,48.2583,35.9873,70.0169,0,56.5143
Rt_Brachial_Plexus,Upper_Lip,106.2327,17.8189,90,0,113.8853
Rt_Lateral_Pterygoid_M,Rt_Masseter_M,4.8828,0,143.1301,0,11.3279
Rt_Lateral_Pterygoid_M,Rt_Mastoid,28.8514,-10.6351,-124.2869,0,30.4936
Rt_Lateral_Pterygoid_M,Rt_Medial_Pterygoid_M,1.9531,0,0,0,4.6378
Rt_Lateral_Pterygoid_M,Rt_Parotid_Gland,7.5779,-18.9318,-149.0362,0,14.7775
Rt_Lateral_Pterygoid_M,Rt_Posterior_Seg_Eyeball,30.0382,15.6422,90,0,33.0942
Rt_Lateral_Pterygoid_M,Rt_Sternocleidomastoid_M,34.5659,-18.518,-135,0,48.1348
Rt_Lateral_Pterygoid_M,Rt_Submandibular_Gland,40,-90,0,0,43.3003
Rt_Lateral_Pterygoid_M,Rt_thyroid_lobe,106.5239,-66.3594,-22.3801,0,113.9194
Rt_Lateral_Pterygoid_M,Soft_Palate,15.4783,-7.5946,0,0,18.3215
Rt_Lateral_Pterygoid_M,SPC,15.4055,-18.4349,0,0,23.2358
Rt_Lateral_Pterygoid_M,Spinal_Cord,49.5778,-12.8493,-45,0,55.6125
Rt_Lateral_Pterygoid_M,Supraglottic_Larynx,68.5813,-35.2059,-1.6847,0,74.0359
Rt_Lateral_Pterygoid_M,Thyroid_cartilage,83.0474,-54.4999,-28.8108,0,90.1781
Rt_Lateral_Pterygoid_M,Tongue,24.181,-22.2762,20.556,0,32.9777
Rt_Lateral_Pterygoid_M,Upper_Lip,47.6919,0,79.3803,0,52.515
Rt_Masseter_M,Rt_Mastoid,26.3672,0,-90,0,27.4578
Rt_Masseter_M,Rt_Medial_Pterygoid_M,6.551,0,-26.5651,0,9.3441
Rt_Masseter_M,Rt_Parotid_Gland,-1.3811,0,0,0.0060649,3.0882
Rt_Masseter_M,Rt_Posterior_Seg_Eyeball,30.3948,67.3801,0,0,33.0658
Rt_Masseter_M,Rt_Sternocleidomastoid_M,15.7158,-11.9767,-81.8699,0,25.6004
Rt_Masseter_M,Rt_Submandibular_Gland,9.3441,-6.1904,-12.5288,0,12.2356
Rt_Masseter_M,Rt_thyroid_lobe,68.3934,-35.5252,-30.3791,0,75.7612
Rt_Masseter_M,Soft_Palate,27.2389,0,-14.5345,0,32.6171
Rt_Masseter_M,SPC,28.4304,1.9749,-46.3972,0,35.0959
Rt_Masseter_M,Spinal_Cord,58.5938,0,-36.8699,0,62.2857
Rt_Masseter_M,Supraglottic_Larynx,44.3388,-11.168,-15.7512,0,48.8381
Rt_Masseter_M,Thyroid_cartilage,49.9821,-23.9073,-18.9704,0,55.4091
Rt_Masseter_M,Tongue,22.4089,-2.511,-15.2551,0,28.091
Rt_Masseter_M,Upper_Lip,28.7216,0,54.6888,0,34.772
Rt_Mastoid,Rt_Medial_Pterygoid_M,27.1961,-2.0652,64.359,0,31.874
Rt_Mastoid,Rt_Parotid_Gland,2.1837,0,116.5651,0,7.8733
Rt_Mastoid,Rt_Posterior_Seg_Eyeball,81.7217,21.1458,70.3462,0,85.429
Rt_Mastoid,Rt_Sternocleidomastoid_M,0.97656,0,180,0,15.5003
Rt_Mastoid,Rt_Submandibular_Gland,45.923,-14.2254,59.5345,0,50.4001
Rt_Mastoid,Rt_thyroid_lobe,99.9032,-39.031,35.8377,0,107.0841
Rt_Mastoid,Soft_Palate,45.6589,0,41.5318,0,50.5134
Rt_Mastoid,SPC,43.0685,0,32.9694,0,46.5856
Rt_Mastoid,Spinal_Cord,46.4275,-2.423,-6.0725,0,52.2504
Rt_Mastoid,Supraglottic_Larynx,74.9466,-17.748,32.6192,0,82.3199
Rt_Mastoid,Thyroid_cartilage,78.8978,-29.5867,31.6075,0,89.6695
Rt_Mastoid,Tongue,53.2817,-5.3855,44.2361,0,61.2699
Rt_Mastoid,Upper_Lip,94.4792,3.5943,70.4269,0,99.6807
Rt_Medial_Pterygoid_M,Rt_Parotid_Gland,1.9531,0,-90,0,9.3441
Rt_Medial_Pterygoid_M,Rt_Posterior_Seg_Eyeball,38.2179,32.2657,119.0546,0,42.2656
Rt_Medial_Pterygoid_M,Rt_Sternocleidomastoid_M,17.4415,-10.5395,-119.7449,0,27.87
Rt_Medial_Pterygoid_M,Rt_Submandibular_Gland,0.97656,0,0,0,5.0945
Rt_Medial_Pterygoid_M,Rt_thyroid_lobe,67.9061,-52.2593,-26.5651,0,75.2433
Rt_Medial_Pterygoid_M,Soft_Palate,3.9063,0,0,0,7.0508
Rt_Medial_Pterygoid_M,SPC,2.9297,0,0,0,8.7407
Rt_Medial_Pterygoid_M,Spinal_Cord,39.776,-4.2892,-53.1301,0,45.1105
Rt_Medial_Pterygoid_M,Supraglottic_Larynx,37.3701,-19.3707,-10.1247,0,42.4402
Rt_Medial_Pterygoid_M,Thyroid_cartilage,46.7091,-32.936,-31.7595,0,52.6563
Rt_Medial_Pterygoid_M,Tongue,8.7102,-6.6756,20.556,0,15.3545
Rt_Medial_Pterygoid_M,Upper_Lip,45.679,7.7337,84.8056,0,49.6942
Rt_Parotid_Gland,Rt_Posterior_Seg_Eyeball,55.636,22.0017,45,0,59.251
Rt_Parotid_Gland,Rt_Sternocleidomastoid_M,-0.97656,0,0,4.6198e-05,6.9887
Rt_Parotid_Gland,Rt_Submandibular_Gland,9.12,-14.3633,50.1944,0,13.0603
Rt_Parotid_Gland,Rt_thyroid_lobe,66.398,-34.0772,0,0,73.4452
Rt_Parotid_Gland,Soft_Palate,23.3469,2.409,22.249,0,28.6653
Rt_Parotid_Gland,SPC,21.1838,2.658,21.8014,0,25.3976
Rt_Parotid_Gland,Spinal_Cord,41.3769,-2.7225,-28.393,0,46.5241
Rt_Parotid_Gland,Supraglottic_Larynx,42.967,-13.5015,9.211,0,49.0194
Rt_Parotid_Gland,Thyroid_cartilage,47.3882,-31.5886,-2.2026,0,55.5762
Rt_Parotid_Gland,Tongue,27.1337,0,30.2564,0,34.5267
Rt_Parotid_Gland,Upper_Lip,69.5487,2.4262,53.6156,0,75.4266
Rt_Posterior_Seg_Eyeball,Rt_Sternocleidomastoid_M,88.3105,-24.8463,-112.1663,0,102.788
Rt_Posterior_Seg_Eyeball,Rt_Submandibular_Gland,90.891,-70.1448,-90,0,94.9622
Rt_Posterior_Seg_Eyeball,Rt_thyroid_lobe,157.7596,-64.1167,-68.5523,0,164.8221
Rt_Posterior_Seg_Eyeball,Soft_Palate,43.1429,-44.0269,-25.0169,0,50.5209
Rt_Posterior_Seg_Eyeball,SPC,58.8369,-45.7908,-52.5946,0,69.543
Rt_Posterior_Seg_Eyeball,Spinal_Cord,94.1408,-19.1259,-66.2796,0,100.9715
Rt_Posterior_Seg_Eyeball,Supraglottic_Larynx,114.0849,-47.7086,-32.4712,0,119.5973
Rt_Posterior_Seg_Eyeball,Thyroid_cartilage,134.4005,-56.1107,-66.3706,0,139.4353
Rt_Posterior_Seg_Eyeball,Tongue,64.9322,-54.2042,-33.6901,0,72.3688
Rt_Posterior_Seg_Eyeball,Upper_Lip,41.024,-22.7241,60.7512,0,47.709
Rt_Sternocleidomastoid_M,Rt_Submandibular_Gland,6.2189,9.7315,59.0362,0,9.12
Rt_Sternocleidomastoid_M,Rt_thyroid_lobe,2.1837,0,-63.4349,0,4.8828
Rt_Sternocleidomastoid_M,Soft_Palate,42.6162,15.7992,25.1148,0,48.7424
Rt_Sternocleidomastoid_M,SPC,26.6342,11.7288,-4.7636,0,33.8391
Rt_Sternocleidomastoid_M,Spinal_Cord,41.7936,1.3409,-32.5741,0,45.3616
Rt_Sternocleidomastoid_M,Supraglottic_Larynx,15.4783,7.5946,0,0,19.2108
Rt_Sternocleidomastoid_M,Thyroid_cartilage,5.9402,0,-9.4623,0,9.0854
Rt_Sternocleidomastoid_M,Tongue,36.6845,11.9708,35.1342,0,45.3428
Rt_Sternocleidomastoid_M,Upper_Lip,86.5126,12.4246,71.0954,0,92.0012
Rt_Submandibular_Gland,Rt_thyroid_lobe,32.2815,-44.5111,-55.008,0,39.5539
Rt_Submandibular_Gland,Soft_Palate,26.4906,32.1529,-12.0948,0,33.3697
Rt_Submandibular_Gland,SPC,12.1273,10.025,-45,0,19.1721
Rt_Submandibular_Gland,Spinal_Cord,41.4435,0,-55.561,0,45.5225
Rt_Submandibular_Gland,Supraglottic_Larynx,10.1277,-5.6824,-5.7106,0,14.7781
Rt_Submandibular_Gland,Thyroid_cartilage,11.9198,-17.5484,-18.4349,0,18.3962
Rt_Submandibular_Gland,Tongue,12.4672,16.3925,11.3099,0,21.453
Rt_Submandibular_Gland,Upper_Lip,58.0869,11.8572,76.7595,0,64.5966
Rt_thyroid_lobe,Soft_Palate,87.5272,86.3445,26.5651,0,91.1016
Rt_thyroid_lobe,SPC,38.0679,65.9052,26.5651,0,47.7902
Rt_thyroid_lobe,Spinal_Cord,26.2036,6.6555,-76.5043,0,30.5222
Rt_thyroid_lobe,Supraglottic_Larynx,13.9816,13.9435,24.444,0,21.1679
Rt_thyroid_lobe,Thyroid_cartilage,0.97656,0,0,0,5.4856
Rt_thyroid_lobe,Tongue,65.9323,66.4841,45,0,72.304
Rt_thyroid_lobe,Upper_Lip,112.4297,27.5528,90,0,121.1345
Soft_Palate,SPC,-4.7395,0,0,0.064108,-0.97656
Soft_Palate,Spinal_Cord,29.115,-8.1301,-90,0,33.8075
Soft_Palate,Supraglottic_Larynx,40.2969,-72.646,90,0,47.0158
Soft_Palate,Thyroid_cartilage,62.6904,-78.6901,-90,0,67.6764
Soft_Palate,Tongue,1.9531,0,90,0,9.12
Soft_Palate,Upper_Lip,35.9902,3.1367,99.4623,0,40.3068
SPC,Spinal_Cord,19.5313,0,-90,0,23.078
SPC,Supraglottic_Larynx,3.521,0,56.3099,0,9.2129
SPC,Thyroid_cartilage,13.4553,-44.4382,-168.6901,0,20.6106
SPC,Tongue,2.9297,0,90,0,8.2607
SPC,Upper_Lip,52.206,4.3595,97.6668,0,55.9524
Spinal_Cord,Supraglottic_Larynx,25.5134,-2.2026,90,0,29.1454
Spinal_Cord,Thyroid_cartilage,24.1193,0,58.2405,0,30.7501
Spinal_Cord,Tongue,32.8502,1.7077,79.6952,0,39.3974
Spinal_Cord,Upper_Lip,100.7345,5.7149,103.8972,0,102.9447
Supraglottic_Larynx,Thyroid_cartilage,-0.97656,0,0,0.0094446,1.3204
Supraglottic_Larynx,Tongue,17.5,90,0,0,23.5882
Supraglottic_Larynx,Upper_Lip,72.4952,18.7164,111.9911,0,78.1142
Thyroid_cartilage,Tongue,41.7042,52.9402,65.556,0,45.5163
Thyroid_cartilage,Upper_Lip,82.0663,32.5519,114.2277,0,88.4776
Tongue,Upper_Lip,20.9413,16.2049,144.4623,0,26.4292
